outload_key,num_samples,replication,wall_clock_time,elapsed_time,obj,term,is_fixed,y_open[6],y_open[7],y_open[8],y_open[9],y_open[10],y_open[11]
31,2,0,115.1613039970398,120.80520367622375,3643254.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
31,2,1,93.70762705802917,219.04166531562805,3769979.5,optimal,False,1.0,0.0,1.0,0.0,0.0,0.0
31,2,0,50.067108154296875,273.74144673347473,4076752.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
31,2,1,39.286229610443115,317.54431343078613,3955299.999999999,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
31,2,2,146.32510638237,468.4953532218933,3849792.0,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
31,2,0,37.42688846588135,510.6962788105011,3806350.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
31,2,1,27.04359197616577,542.3251349925995,4067109.4999999995,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
31,2,2,48.93848919868469,595.8042960166931,4136606.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
31,2,2,50.19910526275635,650.5281071662903,4114025.999999999,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
31,2,3,126.88122200965881,781.9629645347595,3880358.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
31,2,3,38.466437578201294,824.967752456665,4049618.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
31,2,3,54.760294675827026,882.308593988,4041066.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
31,2,4,113.38509440422058,995.693688393,3665574.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
31,2,4,33.00981020927429,1035.2519237995148,3673165.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
31,2,4,55.467329263687134,1095.2077853679657,4255253.999999999,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
31,2,5,79.10019612312317,1178.88499045372,3697769.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
31,2,5,38.37578201293945,1221.7247684001923,4050148.4999999995,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
31,2,5,47.26213002204895,1273.4775910377502,4140784.0,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
31,4,0,222.2371644973755,230.41040205955505,3792242.25,optimal,False,0.0,1.0,1.0,0.0,0.0,0.0
31,4,1,197.21596264839172,436.00791239738464,3893156.5,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
31,4,0,60.919124364852905,505.5657289028168,3843922.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
31,4,1,91.09843707084656,605.5315074920654,4185865.4999999995,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
31,4,2,244.71205687522888,858.1993663311005,3773676.25,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
31,4,0,65.93705725669861,932.6359901428223,3951880.75,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
31,4,1,85.9627296924591,1027.1062200069427,4495741.25,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
31,4,2,74.54817080497742,1109.8862912654877,3893124.499999999,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
31,4,2,101.74056434631348,1220.0057110786438,3890388.749999999,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
31,6,0,363.1556782722473,374.5447347164154,3698658.9999999995,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
31,6,1,411.15162658691406,798.0556519031525,3821181.333333333,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
31,6,2,307.28865599632263,1118.341768503189,3687271.833333333,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
31,6,3,436.7738358974457,1567.8611714839935,3903677.499999996,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
31,6,0,116.94654560089111,1697.3856778144836,3702246.833333333,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
31,6,1,101.41175937652588,1811.6664609909058,3803845.333333333,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
31,6,2,93.38729357719421,1916.8743493556976,3771039.666666666,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
31,6,3,118.11371898651123,2047.603508234024,3983330.3333333326,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
32,2,0,84.60257959365845,90.46994090080261,3129133.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
32,2,1,83.86083960533142,178.7875509262085,3270621.0,optimal,False,1.0,0.0,1.0,0.0,0.0,0.0
32,2,0,45.16130447387695,228.50940990447998,3554948.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,2,1,33.187426805496216,266.2631595134735,3445086.0,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
32,2,2,132.88205933570862,403.73183274269104,3357181.5,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
32,2,0,31.98213291168213,440.29818391799927,3287326.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
32,2,1,31.499763011932373,476.47362422943115,3561339.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
32,2,2,34.7740843296051,515.8419463634491,3611130.0,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
32,2,2,40.26413607597351,560.6563558578491,3496531.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,2,3,114.30697989463806,679.2548704147339,3328267.25,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
32,2,3,33.15424346923828,717.005199432373,3531914.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
32,2,3,32.79689168930054,754.0547399520874,3527194.25,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,2,4,115.4503870010376,874.1570067405701,3175630.5,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
32,2,4,24.82321524620056,903.5315515995026,3223715.0,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
32,2,4,44.81736636161804,952.9732687473297,3719547.0,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,2,5,62.33368635177612,1019.5383574962616,3203644.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
32,2,5,34.504382610321045,1058.5440742969513,3653967.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
32,2,5,39.97469925880432,1103.035348892212,3593873.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,2,6,74.61524105072021,1182.059143781662,3274643.5,optimal,False,0.0,1.0,1.0,0.0,0.0,0.0
32,2,0,35.15989542007446,1221.8848741054535,3378469.5,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,2,1,40.10136032104492,1266.591213941574,3342658.0,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,2,2,38.76876258850098,1309.81796336174,3486075.4999999995,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,2,3,43.47957754135132,1357.7935485839844,3636537.5,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,2,4,36.73579239845276,1399.0608668327332,3352752.0,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,2,5,39.823352336883545,1443.4861273765564,3480330.499999998,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,2,6,24.099433660507202,1472.1699833869934,3260929.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
32,2,6,31.66103720664978,1508.367794752121,3686286.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
32,2,6,35.7607204914093,1548.3552243709564,3334720.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,4,0,201.27541184425354,209.32724332809448,3273523.5,optimal,False,0.0,1.0,1.0,0.0,0.0,0.0
32,4,1,124.6521623134613,342.24889373779297,3301403.25,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
32,4,0,55.6455557346344,406.41774678230286,3319590.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
32,4,1,87.41313672065735,502.8936312198639,3657071.5,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,4,2,239.25374841690063,750.5017223358154,3283858.25,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
32,4,0,46.532076358795166,805.9283735752106,3423777.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
32,4,1,67.76192951202393,882.0902237892151,3875749.25,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
32,4,2,60.89565110206604,951.6375522613525,3383512.4999999995,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
32,4,2,72.67339301109314,1033.3471291065216,3432415.25,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,4,3,141.6499798297882,1183.3431951999664,3364559.0,optimal,False,1.0,0.0,1.0,0.0,0.0,0.0
32,4,0,71.54592061042786,1263.7794964313507,3293484.75,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,4,1,75.78691935539246,1344.81975174,3559085.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,4,2,85.3195264339447,1435.30438113,3686020.749999998,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
32,4,3,64.11648917198181,1499.4208703,3597706.4999999986,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
32,4,3,59.22017955780029,1558.64104986,3677528.75,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
32,4,3,68.77102851867676,1627.41207838,3397911.75,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
32,6,0,289.8982582092285,301.68084383010864,3200118.8333333326,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
32,6,1,315.8621380329132,630.4336841106415,3292382.5,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
32,6,2,305.4064817428589,948.0163688659668,3197260.666666666,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
32,6,3,376.5750858783722,1336.8557102680206,3341441.1666666665,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
32,6,0,85.85410046577454,1435.1610262393951,3195000.8333333335,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
32,6,1,89.91808128356934,1537.5246179103851,3294698.6666666665,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
32,6,2,103.28679323196411,1652.9221966266632,3293149.333333333,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
32,6,3,97.6242663860321,1763.4709770679474,3444551.9999999995,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
33,2,0,73.99586701393127,79.32556867599487,3209948.5,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
33,2,1,93.57387495040894,177.11461782455444,3423231.0,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
33,2,0,27.74675488471985,209.3431520462036,3418808.5,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,2,1,30.392468690872192,244.15052771568298,3537563.9999999995,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
33,2,2,137.28180861473083,385.8290777206421,3524292.0,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
33,2,0,28.958316564559937,419.3575494289398,3397714.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
33,2,1,31.4029324054718,455.4169809818268,3685880.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
33,2,2,39.51771593093872,499.5212469100952,3892846.499999997,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,2,2,36.850977659225464,540.8890283107758,3769894.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
33,2,3,98.67370581626892,643.8156042098999,3406409.5,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
33,2,3,36.314404249191284,684.7458600997925,3664896.5,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,2,3,28.300249099731445,717.2946202754974,3664112.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
33,2,4,114.29033470153809,836.2116899490356,3322844.5,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
33,2,4,36.10873031616211,876.5571613311768,3565082.4999999986,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,2,4,31.493993759155273,912.6292243003845,3393995.0,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
33,2,5,80.2229254245758,997.4407172203064,3369077.5,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
33,2,5,29.97342038154602,1031.6642985343933,3460235.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,2,5,37.7548987865448,1073.9918432235718,3767535.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
33,2,6,71.22079920768738,1149.7060525417328,3406344.5,optimal,False,0.0,1.0,1.0,0.0,0.0,0.0
33,2,0,38.86821508407593,1193.1678099632263,3519722.4999999944,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,2,1,37.75236773490906,1235.4145560264587,3495661.999999989,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,2,2,39.93275022506714,1279.6937713623047,3653789.5,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,2,3,49.284969091415405,1333.5686736106873,3797005.0,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,2,4,39.09205865859985,1377.0781314373016,3577998.9999999986,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,2,5,39.99956917762756,1421.485948562622,3604302.0,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,2,6,33.2192759513855,1458.9347507953644,3583675.5,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,2,6,39.033456563949585,1502.440417289734,3450483.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
33,2,6,49.30204439163208,1556.2163701057434,3912282.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
33,4,0,217.23862600326538,225.26181864738464,3447482.5,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
33,4,1,159.6367428302765,393.1067249774933,3494605.5,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
33,4,0,48.79030656814575,450.5052173137665,3493061.5,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,4,1,56.305908203125,514.7213726043701,3496255.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
33,4,2,245.261780500412,768.1618044376373,3416221.0,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
33,4,0,58.01182818412781,835.0405645370483,3521235.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
33,4,1,76.53743290901184,920.1797502040863,4056079.4999999995,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
33,4,2,84.88790082931519,1013.5690321922302,3568580.25,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,4,2,56.553770780563354,1079.0831818580627,3463777.875,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
33,4,3,177.39038848876953,1264.8552746772766,3571832.25,optimal,False,0.0,1.0,1.0,0.0,0.0,0.0
33,4,0,62.65495276451111,1336.1478066444397,3434322.0,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,4,1,78.39504837989807,1423.2922105789185,3908157.749999999,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,4,2,74.29733657836914,1505.7169997692108,3612670.999999999,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
33,4,3,59.29778218269348,1573.2392966747284,3844120.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,4,3,62.39359664916992,1644.2672951221466,3867516.75,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
33,4,3,49.82491064071655,1702.3628911972046,3796953.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
33,6,0,290.0622806549072,302.03774428367615,3305255.1666666665,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
33,6,1,306.7420952320099,620.9298415184021,3385250.4999999995,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
33,6,2,292.17402267456055,925.5084326267242,3294846.833333333,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
33,6,3,423.3217496871948,1361.0786414146423,3489793.0,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
33,6,0,90.53705096244812,1463.7767689228058,3356787.6666666665,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,6,1,104.97960329055786,1581.2077414989471,3489640.6666666637,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,6,2,110.7911946773529,1703.8896000385284,3423120.833333333,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
33,6,3,94.56762957572937,1810.8138892650604,3577191.9999999995,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
34,2,0,145.24828457832336,151.14815306663513,3773124.0,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
34,2,1,102.30577850341797,258.01818895339966,3823298.0,optimal,False,1.0,0.0,1.0,0.0,0.0,0.0
34,2,0,47.81742978096008,310.611900806427,4061973.0,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
34,2,1,35.01405453681946,350.21593618392944,4058050.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
34,2,2,124.37626075744629,479.0917115211487,3879667.0,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
34,2,2,46.19872713088989,529.5505752563477,4184666.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
34,2,3,154.5719211101532,688.7269382476807,3947574.5,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
34,2,0,26.845083951950073,720.0936806201935,3737287.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
34,2,1,36.510616302490234,761.1618137359619,3991691.499999999,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
34,2,2,33.92697525024414,799.6585392951965,4250242.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
34,2,3,47.51477122306824,851.7044966220856,4079357.0,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
34,2,3,37.74570417404175,893.9141807556152,3979289.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
34,2,4,111.75088357925415,1010.1332473754883,3677430.0,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
34,2,4,43.08877372741699,1057.6981673240662,4322672.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
34,2,4,40.443713903427124,1102.6215336322784,3798730.0,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
34,2,5,82.6342236995697,1189.7408545017242,3798656.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
34,2,5,46.01350712776184,1240.2822365760803,4138477.9999999995,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
34,2,5,39.269689083099365,1284.1178658008575,4093515.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
34,4,0,211.6724841594696,219.75080227851868,3780135.5,optimal,False,0.0,1.0,1.0,0.0,0.0,0.0
34,4,1,186.97060465812683,415.15210604667664,3944503.25,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
34,4,0,54.93342113494873,478.61675691604614,3929633.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
34,4,1,109.98764944076538,597.6555531024933,4282451.999999999,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
34,4,2,215.01097989082336,821.0678570270538,3743050.75,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
34,4,0,68.26418113708496,898.2315783500671,3941670.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
34,4,1,89.84396576881409,996.4307947158813,4480347.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
34,4,2,62.034730434417725,1067.2875106334686,3979884.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
34,4,2,91.06014323234558,1166.94393825531,3971807.9999999995,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
34,4,3,209.23195385932922,1384.0101776123047,3961401.999999999,optimal,False,1.0,0.0,1.0,0.0,0.0,0.0
34,4,0,76.14058375358582,1468.4810554981232,3899502.25,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
34,4,1,95.87767720222473,1572.4704415798187,4177083.0,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
34,4,2,90.67200183868408,1671.5600235462189,4249206.5,optimal,True,1.0,0.0,1.0,0.0,0.0,0.0
34,4,3,65.14459156990051,1745.125597000122,4274884.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
34,4,3,78.06016659736633,1831.119588136673,4255518.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
34,4,3,80.35949301719666,1919.6779732704163,4024282.2499999977,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
34,6,0,355.04158759117126,367.1845495700836,3768614.333333333,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
34,6,1,482.6400501728058,862.6678447723389,3904734.8333333326,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
34,6,0,96.33829975128174,971.1179342269897,3761724.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
34,6,1,103.1226921081543,1086.179198026657,3926049.833333333,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
34,6,2,374.0629303455353,1472.9478023052216,3734433.166666666,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
34,6,2,110.58595752716064,1596.4722950458527,3843653.833333333,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,2,0,91.33593821525574,96.93919110298157,3179139.5,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
35,2,1,79.79656553268433,181.28638291358948,3366307.5,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
35,2,0,26.767717123031616,212.79636693000793,3262480.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,2,1,27.52118492126465,244.8515591621399,3462186.0,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
35,2,2,143.2013077735901,392.53530836105347,3414491.5,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
35,2,0,23.29524850845337,420.30227541923523,3309081.0,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
35,2,1,26.998546361923218,451.87251114845276,3623472.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
35,2,2,39.52441954612732,495.77698731422424,3851699.5,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,2,2,42.140878677368164,542.4198040962219,3623389.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
35,2,3,118.81803297996521,665.7991497516632,3386389.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
35,2,3,30.203587532043457,700.543319940567,3530327.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,2,3,39.43941831588745,744.441285610199,3660548.499999998,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
35,2,4,107.23894143104553,856.2022392749786,3256424.5,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
35,2,4,33.51124548912048,894.2819843292236,3495767.5,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,2,4,26.59223747253418,925.4046995639801,3270776.5,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
35,2,5,74.98170113563538,1004.9649529457092,3304981.999999999,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
35,2,5,24.450439929962158,1033.8523259162903,3380563.0,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,2,5,34.94813895225525,1073.0413455963135,3737031.4999999995,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
35,2,6,71.95952796936035,1149.6093735694885,3361574.5,optimal,False,0.0,1.0,1.0,0.0,0.0,0.0
35,2,0,44.85543894767761,1198.7133674621582,3398726.499999999,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,2,1,35.621577978134155,1238.978760957718,3347955.999999999,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,2,2,42.400694608688354,1285.626305103302,3624475.5,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,2,3,41.57551336288452,1331.7853953838348,3759436.5,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,2,4,42.307568311691284,1378.6225962638855,3458698.4999999995,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,2,5,37.0591139793396,1419.909248828888,3533540.0,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,2,6,30.845110177993774,1455.2151024341583,3468448.5,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,2,6,25.604849338531494,1485.4042766094208,3363797.0,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
35,2,6,30.984398365020752,1520.7867527008057,3801544.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
35,4,0,214.98700737953186,223.26851511001587,3368217.0,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
35,4,1,137.59876418113708,369.2480056285858,3422235.25,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
35,4,0,57.66081690788269,435.71615767478943,3399160.75,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,4,1,63.93021869659424,508.3064823150635,3498408.75,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
35,4,2,247.86474418640137,764.2929971218109,3364837.75,optimal,False,0.0,1.0,0.0,0.0,1.0,0.0
35,4,0,54.20628499984741,826.7193765640259,3467664.5,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
35,4,1,76.62832927703857,912.0452766418457,4020602.2499999995,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
35,4,2,79.66618871688843,1000.0985252857208,3487028.75,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,4,2,73.37665605545044,1082.0534813404083,3413394.25,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
35,4,3,182.23943662643433,1272.5427944660187,3485553.0,optimal,False,0.0,1.0,1.0,0.0,0.0,0.0
35,4,0,57.84757685661316,1338.8993730545044,3345871.75,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,4,1,79.50842356681824,1426.9564394950867,3734818.75,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,4,2,81.60562562942505,1516.9676113128662,3477378.7499999995,optimal,True,0.0,1.0,1.0,0.0,0.0,0.0
35,4,3,74.82899761199951,1600.4205765724182,3726454.25,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,4,3,73.70318746566772,1682.9115223884583,3805746.75,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
35,4,3,68.57309174537659,1760.1055040359497,3776428.25,optimal,True,0.0,1.0,0.0,0.0,1.0,0.0
35,6,0,312.9561507701874,325.2108528614044,3241928.9999999995,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
35,6,1,339.39568853378296,677.232812166214,3328768.6666666665,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
35,6,2,267.41474986076355,957.3846628665924,3224636.083333333,optimal,False,0.0,1.0,0.0,0.0,0.0,1.0
35,6,3,424.8325152397156,1394.7921705245972,3433056.499999999,optimal,False,1.0,0.0,0.0,0.0,0.0,1.0
35,6,0,105.56598043441772,1512.207575559616,3266772.1666666665,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,6,1,93.59226298332214,1618.9038832187653,3396131.833333333,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,6,2,84.98322987556458,1716.3536465168,3347055.4999999995,optimal,True,1.0,0.0,0.0,0.0,0.0,1.0
35,6,3,83.74403381347656,1812.3795137405396,3525029.333333333,optimal,True,0.0,1.0,0.0,0.0,0.0,1.0
